Date,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,Williams_R,Ultimate_Oscillator,MFI,ADX,Bollinger_Band_Percent,Buy_Signal,Sell_Signal,Buy_Exit,Sell_Exit,Signal,Market_Return,Strategy_Return,Cumulative_Return
2004-04-28,1.1931037902832031,1.194400668144226,1.1828020811080933,1.1843008995056152,1.1843008995056152,0,39.19307741540397,-66.19048111806617,-77.57921419518377,44.28497737450781,0.0,25.302185237494065,0.20698723539915087,0,0,1,-1,0,-0.007238524102189216,-0.0,0.0
2004-04-29,1.1843008995056152,1.1984946727752686,1.1808048486709595,1.196000576019287,1.196000576019287,0,46.221809685022706,-11.98867411232863,-41.082644270938374,54.54391073768301,0.0,24.899031536766206,0.45379868297962744,0,0,1,-1,0,0.009830494879644503,0.0,0.0
2004-04-30,1.1959004402160645,1.200494647026062,1.1929045915603638,1.198293685913086,1.198293685913086,0,47.502655949657424,70.90791965521424,-31.461613435297647,59.6598404772272,0.0,24.260516166593657,0.5280858900234952,0,0,1,-1,0,0.0019154793388495212,0.0,0.0
2004-05-03,1.1994003057479858,1.1998032331466675,1.1925063133239746,1.193602204322815,1.193602204322815,0,45.13419434539255,48.81559464208899,-45.36211243040693,55.05650411630618,0.0,23.70713543569355,0.418228162065468,0,0,1,-1,0,-0.003922819237796908,-0.0,0.0
2004-05-04,1.193602204322815,1.2116951942443848,1.1935025453567505,1.2105072736740112,1.2105072736740112,0,54.028786650702386,147.41748627934774,-3.375071548807294,62.79888089390088,0.0,22.288446491866743,0.8604217627153146,0,-1,1,0,0,0.014063708944922187,0.0,0.0
2004-05-05,1.2105072736740112,1.2178043127059937,1.2101995944976807,1.215894103050232,1.215894103050232,0,56.451480977843026,190.8466729534346,-4.6245310245310245,62.011737309596505,0.0,21.576503779568757,1.0055575824275933,0,-1,1,0,0,0.0044401872485912,0.0,0.0
2004-05-06,1.215894103050232,1.217492938041687,1.20689857006073,1.2077003717422485,1.2077003717422485,0,51.96546652656329,130.10187452203658,-24.461183261183262,54.82028344897697,0.0,20.523966532966632,0.7904052509721058,0,-1,1,0,0,-0.006761661335130085,-0.0,0.0
2004-05-07,1.207802414894104,1.2086929082870483,1.1874933242797852,1.1880011558532715,1.1880011558532715,0,43.09808818668703,3.8460988717518,-72.15209235209235,49.20087260150432,0.0,20.370285559179525,0.2950549803442875,0,0,1,-1,0,-0.0164458382287934,-0.0,0.0
2004-05-10,1.189499020576477,1.189499020576477,1.1816000938415527,1.1845955848693848,1.1845955848693848,0,41.771055743453886,-75.49087188571683,-80.39682539682539,44.810680494350926,0.0,20.645347445678787,0.23067247089841028,0,0,1,-1,0,-0.0028707561333775845,-0.0,0.0
2004-05-11,1.1845955848693848,1.189103126525879,1.1796069145202637,1.1881988048553467,1.1881988048553467,0,43.744715934226704,-73.03384064224542,-71.67359307359307,48.05386400861442,0.0,21.038429992896575,0.3383249346485775,0,0,1,-1,0,0.003037113347247861,0.0,0.0
2004-05-12,1.1880011558532715,1.194101095199585,1.1837962865829468,1.190504550933838,1.190504550933838,0,45.02874398023809,-40.869512430767486,-66.09148629148629,50.63669332281078,0.0,20.824339776562912,0.40649169261988516,0,0,1,-1,0,0.001938658551129218,0.0,0.0
2004-05-13,1.19070303440094,1.1931037902832031,1.177994966506958,1.1804006099700928,1.1804006099700928,0,40.650125704762445,-86.99854969008157,-90.55266955266956,40.994402946995265,0.0,21.060875786313197,0.17307935597344917,0,0,1,-1,0,-0.00852332881029142,-0.0,0.0
2004-05-14,1.1804006099700928,1.18940007686615,1.178897738456726,1.1881988048553467,1.1881988048553467,0,45.08825986861999,-74.70968926358823,-74.36823429007771,42.73838296908888,0.0,21.280516366795602,0.3888389129409251,0,0,1,-1,0,0.006584670259162171,0.0,0.0
2004-05-17,1.189499020576477,1.2058944702148438,1.1881988048553467,1.2025011777877808,1.2025011777877808,0,52.154954036429835,36.27272145770206,-38.44106065370046,49.82056325413976,0.0,19.782558967239556,0.7568245604787439,0,-1,1,0,0,0.011965151352283071,0.0,0.0
2004-05-18,1.2023999691009521,1.2038040161132812,1.193602204322815,1.1945005655288696,1.1945005655288696,0,48.40247345187986,17.3017471795828,-58.538382068903566,53.97699742242995,0.0,18.391598524794656,0.5383310390544546,0,-1,1,0,0,-0.006675541218972628,-0.0,0.0
2004-05-19,1.194400668144226,1.203905463218689,1.194400668144226,1.2003936767578125,1.2003936767578125,0,51.18829299595629,32.55506955795497,-43.73504619024091,54.64980509497816,0.0,17.10998049265505,0.6729033440917238,0,-1,1,0,0,0.004921405729957453,0.0,0.0
2004-05-20,1.2003936767578125,1.2014031410217285,1.1900936365127563,1.1957002878189087,1.1957002878189087,0,48.92280364170728,-0.9610599955825706,-55.524712153198884,51.65593155275755,0.0,16.288185578914472,0.541450267860103,0,-1,1,0,0,-0.003917538302573442,-0.0,0.0
2004-05-21,1.1959004402160645,1.206796646118164,1.1957002878189087,1.2028049230575562,1.2028049230575562,0,52.359990491406236,47.27894599983029,-37.67806075850814,52.649893892119124,0.0,15.291392775839302,0.7113507232637397,0,-1,1,0,0,0.0059242364664874305,0.0,0.0
2004-05-24,1.2001056671142578,1.2025011777877808,1.193901538848877,1.199903964996338,1.199903964996338,0,50.85513347517777,26.960724037564393,-44.96518887840812,56.50693369091269,0.0,14.22464550532675,0.6157284749736398,0,-1,1,0,0,-0.0024147406997649693,-0.0,0.0
2004-05-25,1.1998032331466675,1.2126061916351318,1.1987963914871216,1.210097074508667,1.210097074508667,0,55.67559395214657,116.71084577581261,-18.724666725016828,56.925176596368864,0.0,14.166692265245413,0.855826106299465,0,-1,1,0,0,0.00845905883558233,0.0,0.0
2004-05-26,1.210097074508667,1.2140047550201416,1.208795189857483,1.2110936641693115,1.2110936641693115,0,56.128684904528924,156.08962989380512,-8.08416536454885,54.117000851794415,0.0,14.23683084343588,0.8446153047347387,0,-1,1,0,0,0.0008232228060403267,0.0,0.0
2004-05-27,1.2110055685043335,1.228606939315796,1.2093068361282349,1.227596402168274,1.227596402168274,0,62.89298406981191,196.53002679181506,-1.9966365494954823,66.83685935620309,0.0,15.416571006260094,1.110220007594283,0,-1,1,0,0,0.013534306910746422,0.0,0.0
2004-05-28,1.2272950410842896,1.2294074296951294,1.220703125,1.2218068838119507,1.2218068838119507,0,59.43099065649557,169.69114732946738,-14.783469633346396,63.47123075899793,0.0,16.565168851205055,0.9229691467506176,0,-1,1,0,0,-0.004727297600319943,-0.0,0.0
2004-05-31,1.2240052223205566,1.2244998216629028,1.2182048559188843,1.2198989391326904,1.2198989391326904,0,58.29220356573344,118.11457507548417,-18.494524426183514,62.30339036351784,0.0,17.30447367107776,0.8430950154855482,0,-1,1,0,0,-0.0015627968362537095,-0.0,0.0
2004-06-01,1.2198989391326904,1.2264971733093262,1.2159976959228516,1.2244998216629028,1.2244998216629028,0,60.26924787381226,104.22389760428304,-9.545560994159233,63.883671175765336,0.0,17.700103526482504,0.8940816665983947,0,-1,1,0,0,0.00376443323179918,0.0,0.0
2004-06-02,1.2246047258377075,1.2304966449737549,1.2210012674331665,1.2218962907791138,1.2218962907791138,0,58.57711899522321,99.76918432077416,-16.66770630459543,59.87028832915951,0.0,18.392211955081525,0.8332654273024588,0,-1,1,0,0,-0.0021284630509815394,-0.0,0.0
2004-06-03,1.2218962907791138,1.2252049446105957,1.2175966501235962,1.2221053838729858,1.2221053838729858,0,58.677461813271684,71.23315743542116,-19.838509666873346,56.56707386042202,0.0,18.56855160931534,0.8116034317220706,0,-1,1,0,0,0.0001711071613008269,0.0,0.0
2004-06-04,1.2218962907791138,1.229997158050537,1.218605637550354,1.2275059223175049,1.2275059223175049,0,61.28599378747517,81.98886797218522,-7.402227631481892,58.676274361256645,0.0,19.13978155408721,0.8599175784536448,0,-1,1,0,0,0.004409309493832882,0.0,0.0
2004-06-07,1.2318001985549927,1.2340041399002075,1.230905532836914,1.2318001985549927,1.2318001985549927,0,63.27140768516764,109.42150177868302,-5.019166657617253,54.09013935837981,0.0,19.989931869685822,0.8866826588981331,0,-1,1,0,0,0.0034922700882489637,0.0,0.0
2004-06-08,1.2324073314666748,1.234994888305664,1.2249947786331177,1.2261061668395996,1.2261061668395996,0,58.95411350216365,79.32060225783182,-19.796155142980787,51.990154608315784,0.0,19.95302352565431,0.7670541241544124,0,-1,1,0,0,-0.0046332455798060975,-0.0,0.0
2004-06-09,1.2261964082717896,1.2275059223175049,1.2028049230575562,1.2042969465255737,1.2042969465255737,0,46.00560297313337,-50.717028991320014,-74.70294387263719,42.6962732511181,0.0,19.381563092610598,0.39043594342540994,0,-1,1,0,0,-0.017947480077402312,-0.0,0.0
2004-06-10,1.2045000791549683,1.2116072177886963,1.2032970190048218,1.2109030485153198,1.2109030485153198,0,49.61548183808457,-83.77062488300884,-58.62710173011987,43.26246078219658,0.0,18.85092126192715,0.4749397217095734,0,-1,1,0,0,0.005470452532077936,0.0,0.0
2004-06-11,1.2105072736740112,1.2110936641693115,1.1971030235290527,1.2015043497085571,1.2015043497085571,0,45.005331968643084,-139.2439685793252,-88.38450890329077,43.2949781862915,0.0,18.85169585470448,0.2594268969443686,0,-1,1,0,0,-0.00779200591692195,-0.0,0.0
2004-06-14,1.1968021392822266,1.208795189857483,1.1957002878189087,1.2061998844146729,1.2061998844146729,0,47.62372275055329,-128.28736328710525,-73.27979807479363,45.80231021954354,0.0,18.96124909132172,0.35341956332690594,0,-1,1,0,0,0.003900429789065212,0.0,0.0
2004-06-15,1.205807089805603,1.2170928716659546,1.20339834690094,1.216604232788086,1.216604232788086,0,52.967258139193284,-54.266905516505986,-46.80199134172868,49.552728763712466,0.0,18.144211383265752,0.5568121760664272,0,-1,1,0,0,0.008588735884222726,0.0,0.0
2004-06-16,1.216604232788086,1.2167967557907104,1.1986957788467407,1.2006964683532715,1.2006964683532715,0,45.34922463532495,-93.75137935346893,-87.28532553461943,42.57900427800192,0.0,17.789916750179273,0.18978171109935002,0,-1,1,0,0,-0.01316178336592157,-0.0,0.0
2004-06-17,1.200494647026062,1.2075982093811035,1.1997023820877075,1.20339834690094,1.20339834690094,0,46.75008755381226,-91.06415927730887,-80.40937180510092,45.087115045185335,0.0,17.46092887659897,0.22978233317426733,0,-1,1,0,0,0.0022477313857027304,0.0,0.0
2004-06-18,1.2032970190048218,1.2149044275283813,1.1978055238723755,1.2145060300827026,1.2145060300827026,0,52.177287944119946,-44.41055943779572,-52.14166315259369,58.39531757266554,0.0,16.352235295295134,0.48454477586964423,0,-1,1,0,0,0.009187924409291993,0.0,0.0
2004-06-21,1.2137985229492188,1.2145946025848389,1.2080942392349243,1.2126061916351318,1.2126061916351318,0,51.21581097669249,-20.29451072502571,-56.976521947534636,56.823971114701536,0.0,15.322734112655853,0.4157136840807121,0,-1,1,0,0,-0.0015655137974969592,-0.0,0.0
2004-06-22,1.2125033140182495,1.213194727897644,1.2070006132125854,1.2121946811676025,1.2121946811676025,0,50.996607435134244,-22.53191493219217,-58.023766257011715,62.02997558987492,0.0,14.485524692724052,0.40134171074127645,0,-1,1,0,0,-0.00033941795064132305,-0.0,0.0
2004-06-23,1.212106466293335,1.2190067768096924,1.2073066234588623,1.208605170249939,1.208605170249939,0,49.025524768518345,-10.298061421749932,-67.15863688350773,54.91683861193214,0.0,13.848135975708304,0.30972322852404643,0,-1,1,0,0,-0.0029655599542752343,-0.0,0.0
2004-06-24,1.208795189857483,1.2190067768096924,1.204601526260376,1.2174040079116821,1.2174040079116821,0,53.74503192258205,21.304412556786556,-44.76666049807813,54.76029196584635,0.0,12.936171446802827,0.5606090545931622,0,-1,1,0,0,0.007253786442297615,0.0,0.0
2004-06-25,1.2170928716659546,1.2203009128570557,1.2112990617752075,1.2203009128570557,1.2203009128570557,0,55.21520379986209,96.68719266679575,-37.39438820242274,65.24243257998921,0.0,12.240581112706892,0.644146356849718,0,-1,1,0,0,0.0023767489529966466,0.0,0.0
2004-06-28,1.217492938041687,1.2227030992507935,1.2127974033355713,1.2186946868896484,1.2186946868896484,0,54.186807812424384,139.66869331052425,-27.70337887221004,66.57854712017888,0.0,11.87838180210562,0.6011873578597849,0,-1,1,0,0,-0.001317121031117717,-0.0,0.0
2004-06-29,1.2186946868896484,1.2190959453582764,1.207496166229248,1.2098042964935303,1.2098042964935303,0,48.77213370947355,35.32064004615676,-47.76836956329796,59.36276956356813,0.0,11.19794270519949,0.36918061939183855,0,-1,1,0,0,-0.007321749091318802,-0.0,0.0
2004-06-30,1.2094969749450684,1.2203009128570557,1.206796646118164,1.218397855758667,1.218397855758667,0,53.59877606011083,77.07648972882374,-15.943686097229335,61.84761671109521,0.0,10.41048662232336,0.6228369829643179,0,-1,1,0,0,0.007078154621880574,0.0,0.0
2004-07-01,1.2182939052581787,1.220807433128357,1.2139016389846802,1.2162047624588013,1.2162047624588013,0,52.24589462531356,100.4114850115312,-24.065408183086404,59.66310139205977,0.0,9.722774215488064,0.5689667235682051,0,-1,1,0,0,-0.0018016031664845344,-0.0,0.0
2004-07-02,1.2162047624588013,1.2330000400543213,1.2149044275283813,1.2311025857925415,1.2311025857925415,0,59.6893568256864,215.3805430861495,-5.391334979490775,67.84876876489932,0.0,10.489815390943646,0.9881572136866386,0,-1,1,0,0,0.01217501951331051,0.0,0.0
2004-07-05,1.2330000400543213,1.2331976890563965,1.2275059223175049,1.229997158050537,1.229997158050537,0,58.955050093986316,196.83607086459537,-9.043049469333864,63.752582195121235,0.0,11.221671833308168,0.9685257185609317,0,-1,1,0,0,-0.0008983202075477822,-0.0,0.0
2004-07-06,1.229997158050537,1.2328935861587524,1.2270991802215576,1.2285012006759644,1.2285012006759644,0,57.91666675206396,150.1670787379251,-13.269853245804017,60.33479823936334,0.0,11.835804039995866,0.912403633928331,0,-1,1,0,0,-0.0012169685238067765,-0.0,0.0
2004-07-07,1.2283955812454224,1.2388043403625488,1.2278074026107788,1.2371032238006592,1.2371032238006592,0,62.05527380146736,160.33513855968525,-4.149184555845349,63.512684730497604,0.0,13.014067783869882,1.0473869987353739,0,-1,1,0,0,0.006977646487185805,0.0,0.0
2004-07-08,1.236996054649353,1.2402946949005127,1.2342935800552368,1.2394952774047852,1.2394952774047852,0,63.14081127297233,145.3580394097086,-2.2396932695647527,68.33473802691118,0.0,14.251603512458356,1.009081028093262,0,-1,1,0,0,0.0019317255879815493,0.0,0.0
2004-07-09,1.2396950721740723,1.2424057722091675,1.237394094467163,1.241896629333496,1.241896629333496,0,64.24662018753482,131.24167954010179,-1.346787544343713,67.57106740445667,0.0,15.604697502535663,0.9896096200911692,0,-1,1,0,0,0.0019354884424624456,0.0,0.0
2004-07-12,1.2412029504776,1.2435954809188843,1.2386969327926636,1.240802526473999,1.240802526473999,0,63.31460023946984,112.93498152363698,-7.162531908714326,68.51484057504192,0.0,16.976967473664438,0.9108722345742621,0,-1,1,0,0,-0.0008813818039659271,-0.0,0.0
2004-07-13,1.240402340888977,1.2412029504776,1.2304056882858276,1.2333041429519653,1.2333041429519653,0,57.191127861073674,62.4236312104717,-26.39213708136531,59.55442409501004,0.0,16.767265058572853,0.7339179174100953,0,-1,1,0,0,-0.006061506218299835,-0.0,0.0
2004-07-14,1.2333041429519653,1.242004632949829,1.2324985265731812,1.2384973764419556,1.2384973764419556,0,60.07139589490016,72.17065593460683,-13.853983433271459,60.12234843640448,0.0,16.669507898152556,0.8130638873338584,0,-1,1,0,0,0.00420198878471937,0.0,0.0
2004-07-15,1.2384973764419556,1.2392034530639648,1.23350191116333,1.235605239868164,1.235605239868164,0,57.74141596486465,53.86607402497634,-21.713299059577377,59.753721942405654,0.0,16.578733392047997,0.7316845620928876,0,-1,1,0,0,-0.0023379288086696403,-0.0,0.0
2004-07-16,1.2358037233352661,1.2459973096847534,1.2333041429519653,1.245593786239624,1.245593786239624,0,63.06914356013053,87.9767765387489,-1.0293791186568504,63.328958144395116,0.0,17.30638974104081,0.9008163053089235,0,-1,1,0,0,0.008051430155903016,0.0,0.0
2004-07-19,1.2455006837844849,1.246401071548462,1.240494728088379,1.2439976930618286,1.2439976930618286,0,61.729888797277056,99.53388494128941,-6.06845942220055,63.40679356939171,0.0,18.02667101295381,0.8306039332198858,0,-1,1,0,0,-0.0012822130937863068,-0.0,0.0
2004-07-20,1.2437965869903564,1.245593786239624,1.2309964895248413,1.2333954572677612,1.2333954572677612,0,53.58942313267087,23.07609321486128,-40.017973406694175,53.5238516189899,0.0,17.07917269631026,0.5879899188205006,0,-1,1,0,0,-0.008559239392212648,-0.0,0.0
2004-07-21,1.23350191116333,1.234903335571289,1.2214934825897217,1.226301670074463,1.226301670074463,0,48.939178406269555,-123.16768518609807,-63.81442245461048,52.118776994483696,0.0,16.721220723182135,0.40178501619030443,0,-1,1,0,0,-0.00576803280540252,-0.0,0.0
2004-07-22,1.2261061668395996,1.2289994955062866,1.223900318145752,1.2255953550338745,1.2255953550338745,0,48.48801268707858,-143.98235521991833,-83.53163587632812,51.46378898121028,0.0,16.388836748134594,0.36982768615262307,0,-1,1,0,0,-0.000576137621517514,-0.0,0.0
2004-07-23,1.225805640220642,1.2266929149627686,1.2092044353485107,1.2095993757247925,1.2095993757247925,0,39.58717313611822,-227.61060122090478,-98.93823631212582,41.60038250102628,0.0,17.48506730078955,0.017409713460075662,0,-1,1,0,0,-0.0131375197017663,-0.0,0.0
2004-07-26,1.210800290107727,1.2170039415359497,1.2093068361282349,1.2139016389846802,1.2139016389846802,0,42.63716063482011,-182.06088407770653,-87.3719666183804,43.85425368710857,0.0,18.502995671112007,0.13429464983320946,0,-1,1,0,0,0.0035504567592170113,0.0,0.0
2004-07-27,1.2141964435577393,1.2190067768096924,1.2040069103240967,1.2064036130905151,1.2064036130905151,0,38.946749467892374,-154.35089118100177,-94.34662062604744,33.92078991713816,0.0,19.86535694144141,-0.01699231438621641,0,-1,1,0,0,-0.006195953898838375,-0.0,0.0
2004-07-28,1.2063016891479492,1.2079044580459595,1.2009992599487305,1.2043983936309814,1.2043983936309814,0,37.999500744332536,-146.92904564551839,-92.51322015029224,32.80472091571019,0.0,21.351947359369174,0.001191903143913776,0,0,1,-1,0,-0.0016635293287198215,-0.0,0.0
2004-07-29,1.204601526260376,1.2094969749450684,1.1998032331466675,1.2038040161132812,1.2038040161132812,0,37.70675063402044,-120.23484738016737,-91.41423056555408,34.338772057206704,0.0,22.455508538415035,0.03575650412094487,0,0,1,-1,0,-0.0004936275517077518,-0.0,0.0
2004-07-30,1.2038040161132812,1.2116072177886963,1.200494647026062,1.2016053199768066,1.2016053199768066,0,36.583963432003856,-98.27834436457856,-96.13268148921311,30.958116152854654,0.0,23.110596549414932,0.06197915609911044,0,0,1,-1,0,-0.0018281268936904457,-0.0,0.0
2004-08-02,1.204195499420166,1.2093945741653442,1.2019952535629272,1.2021976709365845,1.2021976709365845,0,37.12713888523302,-83.62866917078405,-94.86148312445158,29.451328330240894,0.0,23.718892559629122,0.1209690006870321,0,0,1,-1,0,0.0004928448579247684,0.0,0.0
2004-08-03,1.2021976709365845,1.207802414894104,1.2002063989639282,1.2052984237670898,1.2052984237670898,0,40.02313221385172,-73.82498228384691,-88.20719842615972,35.12298374592076,0.0,24.458858708371007,0.2015553601054612,0,0,1,-1,0,0.0025759165731351025,0.0,0.0
2004-08-04,1.2052984237670898,1.2065927982330322,1.1975044012069702,1.2059961557388306,1.2059961557388306,0,40.68520166547631,-71.31467288096098,-82.63326628877918,39.062954505118746,0.0,25.40547849150746,0.23998641004193966,0,0,1,-1,0,0.0005787198272201319,0.0,0.0
